/Lotus/Types/Challenges/Seasons/Weekly/SeasonWeeklyPermanentKillEnemies4	Not A Warning Shot Iv	resource	GetHeadshotsPermWeekly.png		
/Lotus/Types/Challenges/Seasons/Weekly/SeasonWeeklyPermanentKillEnemies9	Not A Warning Shot Ix	resource	GetHeadshotsPermWeekly.png		
/Lotus/Types/Challenges/Seasons/Weekly/SeasonWeeklyPermanentKillEnemies5	Not A Warning Shot V	resource	GetHeadshotsPermWeekly.png		
/Lotus/Types/Challenges/Seasons/Weekly/SeasonWeeklyPermanentKillEnemies6	Not A Warning Shot Vi	resource	GetHeadshotsPermWeekly.png		
/Lotus/Types/Challenges/Seasons/Weekly/SeasonWeeklyPermanentKillEnemies7	Not A Warning Shot Vii	resource	GetHeadshotsPermWeekly.png		
/Lotus/Types/Challenges/Seasons/Weekly/SeasonWeeklyPermanentKillEnemies8	Not A Warning Shot Viii	resource	GetHeadshotsPermWeekly.png		
/Lotus/Types/Challenges/Seasons/Weekly/SeasonWeeklyPermanentKillEnemies10	Not A Warning Shot X	resource	GetHeadshotsPermWeekly.png		
/Lotus/Types/Challenges/Seasons/Weekly/SeasonWeeklyPermanentKillEnemies11	Not A Warning Shot Xi	resource	GetHeadshotsPermWeekly.png		
/Lotus/Types/Challenges/Seasons/Weekly/SeasonWeeklyPermanentKillEnemies12	Not A Warning Shot Xii	resource	GetHeadshotsPermWeekly.png		
/Lotus/Types/Challenges/Seasons/Weekly/SeasonWeeklyPermanentKillEnemies13	Not A Warning Shot Xiii	resource	GetHeadshotsPermWeekly.png		
/Lotus/Types/Challenges/Seasons/Weekly/SeasonWeeklyPermanentKillEnemies14	Not A Warning Shot Xiv	resource	GetHeadshotsPermWeekly.png		
/Lotus/Types/Challenges/Seasons/Weekly/SeasonWeeklyPermanentKillEnemies19	Not A Warning Shot Xix	resource	GetHeadshotsPermWeekly.png		
/Lotus/Types/Challenges/Seasons/Weekly/SeasonWeeklyPermanentKillEnemies15	Not A Warning Shot Xv	resource	GetHeadshotsPermWeekly.png		
/Lotus/Types/Challenges/Seasons/Weekly/SeasonWeeklyPermanentKillEnemies16	Not A Warning Shot Xvi	resource	GetHeadshotsPermWeekly.png		
/Lotus/Types/Challenges/Seasons/Weekly/SeasonWeeklyPermanentKillEnemies17	Not A Warning Shot Xvii	resource	GetHeadshotsPermWeekly.png		
/Lotus/Types/Challenges/Seasons/Weekly/SeasonWeeklyPermanentKillEnemies18	Not A Warning Shot Xviii	resource	GetHeadshotsPermWeekly.png		
/Lotus/Types/Challenges/Seasons/Weekly/SeasonWeeklyPermanentKillEnemies20	Not A Warning Shot Xx	resource	GetHeadshotsPermWeekly.png		
/Lotus/Types/Challenges/Seasons/Weekly/SeasonWeeklyPermanentKillEnemies21	Not A Warning Shot Xxi	resource	GetHeadshotsPermWeekly.png		
/Lotus/Types/Challenges/Seasons/Weekly/SeasonWeeklyPermanentKillEnemies22	Not A Warning Shot Xxii	resource	GetHeadshotsPermWeekly.png		
/Lotus/Types/Challenges/Seasons/Weekly/SeasonWeeklyPermanentKillEnemies23	Not A Warning Shot Xxiii	resource	GetHeadshotsPermWeekly.png		
/Lotus/Types/Challenges/Seasons/Weekly/SeasonWeeklyPermanentKillEnemies24	Not A Warning Shot Xxiv	resource	GetHeadshotsPermWeekly.png		
/Lotus/Types/Challenges/Seasons/Weekly/SeasonWeeklyPermanentKillEnemies25	Not A Warning Shot Xxv	resource	GetHeadshotsPermWeekly.png		
/Lotus/Types/Challenges/Seasons/WeeklyHard/SeasonWeeklyHardKillExploiterOrb	Nothing But Profit	resource	KillExploiterOrb.png		
/Lotus/Types/Challenges/Seasons/Weekly/SeasonWeeklyCompleteVenusRace	Now Boarding	resource	CompleteDifferentKDriveRacesInOrbVallis.png		
/Lotus/Types/Items/RailjackMiscItems/NullstonesRailjackItem	Nullstones	resource	RailjackComponentNullstones.png		
/Lotus/Types/Items/SongItems/OnlyneNumbSongItem	Numb	resource	HollvaniaSongItemStoreIcon.png		
/Lotus/Types/Items/ShipFeatureItems/GeneticFoundryUpgradeFeatureItem	Nutrio Incubator Upgrade Segment	resource	NutrioIncubatorUpgradeSegment.png		
/Lotus/Types/Items/Gems/Eidolon/EidolonGemBItem	Nyth	resource	EidolonGemB.png		
/Lotus/Types/Items/SongItems/OberonPrimeSongItem	Oberon Prime Theme	resource	OberonPrimeSongItemStoreIcon.png		
/Lotus/Types/Items/SongItems/OctaviaPrimeSongItem	Octavia Prime Theme	resource	OctaviaPrimeSongItemStoreIcon.png		
/Lotus/Types/Items/MiscItems/PhotoboothTileDuviriDragonArenaMITW	Octopede Arena Scene	resource	DuviriDragonArenaMITW.png		
/Lotus/Types/Items/Fish/Deimos/FishParts/DeimosInfestedFishFPartItem	Ocular Stem-Root	resource	DeimosInfestedFishFPart.png		
/Lotus/Types/Items/MiscItems/IncarnonAdapters/Melee/OkinaIncarnonUnlocker	Okina Incarnon Genesis	resource	OkinaIncarnonAdapter.png		
/Lotus/Types/Challenges/Seasons/Weekly/SeasonWeeklyCompleteRace	Ollie Oop!	resource	CrashCourse.png		
/Lotus/Types/Items/MiscItems/VayHekCoordinateFragmentD	Omega Beacon	resource	NavCodeVayHekD.png		
/Lotus/Types/Items/MiscItems/OmegaIsotope	Omega Isotope	resource	OmegaIsotope.png		
/Lotus/Types/Restoratives/Consumable/RepairTool	Omni	resource	FireExtinguisher.png		
/Lotus/Types/Restoratives/SelfOmniAmmo	Omni Ammo Box	resource	GenericGear.png		
/Lotus/Types/Items/MiscItems/FormaAura	Omni Forma	resource	OmegaForma.png		
/Lotus/Types/Restoratives/Consumable/CrewmateBall	On Call Crew	resource	BallSpawnerCrewmate.png		
/Lotus/Types/Gameplay/1999Wf/Resources/HexDogTagAoi	On-Lyne Cd	resource	HexDogTagAoi.png		
/Lotus/Types/Gameplay/1999Wf/Gifts/CompactDisc	On-Lyne: The Boys R Back	resource	CompactDiscC.png		
/Lotus/Types/Items/MiscItems/PhotoboothTileOnkosCave	Onkko's Command Post Scene	resource	OnkkosCommandPostCave.png		
/Lotus/Types/Challenges/Seasons/Weekly/SeasonWeeklyCompleteSpy	Operative	resource	CompleteMissionTypesSpy.png		
/Lotus/Types/Restoratives/ScenarioBeacon	Oplink	resource	GapwaveTransponder.png		
/Lotus/Types/Items/MiscItems/PhotoboothTileVenusLandscape	Orb Vallis Scene	resource	VallisLandscape.png		
/Lotus/Types/Items/PhotoBooth/Vania/PhotoboothTileVaniaIntMallArcade	Orbit Arcade Scene	resource	VaniaIntMallArcade.png		
/Lotus/Types/Items/MiscItems/PhotoboothTilePlayerShip	Orbiter Scene	resource	PlayerShip.png		
/Lotus/StoreItems/Types/Items/FusionTreasures/OroFusexF	Orofusexf	resource			
/Lotus/Types/Gameplay/InfestedMicroplanet/Resources/Necraloids/NecraloidStandingRareItem	Orokin Animus Matrix	resource	NecraloidStandingRare.png		
/Lotus/Types/Items/MiscItems/ArchWingNavCode	Orokin Archive	resource	NavCodeIcon.png		
/Lotus/Types/Gameplay/InfestedMicroplanet/Resources/Necraloids/NecraloidStandingUncommonItem	Orokin Ballistics Matrix	resource	NecraloidStandingUncommon.png		
/Lotus/Types/Items/MiscItems/OrokinCatalyst	Orokin Catalyst	resource	ComponentCatalyst.png		
/Lotus/Types/Items/MiscItems/OrokinCell	Orokin Cell	resource	ComponentCell.png		
/Lotus/Types/Items/MiscItems/MirageCode	Orokin Cipher	resource	OrokinCipher.png		
/Lotus/Types/Items/MiscItems/PhotoboothTileSyndicateSimarisDerelictHub	Orokin Derelict Plaza Scene	resource	OrokinDerelicPlaza.png		
/Lotus/Types/Items/DangerRoom/DangerRoomTileOrokinDerelictArtifactRoom	Orokin Derelict Simulacrum	resource	SimulacrumOrokinDerelictArtifactRoom.png		
/Lotus/Types/Items/MiscItems/PrimeBucks	Orokin Ducats	resource	Ducat.png		
/Lotus/Types/Restoratives/LisetGoldenInstinct	Orokin Eye	resource	AirSupportRareInstinct.png		
/Lotus/Types/Gameplay/Venus/Resources/OrokinSensorItem	Orokin Monitor	resource	CetusWisp.png		
/Lotus/Types/Gameplay/InfestedMicroplanet/Resources/Necraloids/NecraloidStandingCommonItem	Orokin Orientation Matrix	resource	NecraloidStandingCommon.png		
/Lotus/Types/Items/MiscItems/OrokinReactor	Orokin Reactor	resource	ComponentReactor.png		
/Lotus/Types/Items/MiscItems/PhotoboothTileOrokinExtraction	Orokin Tower Extraction Scene	resource	OrokinTowerExtraction.png		
/Lotus/StoreItems/Types/Recipes/Components/OrokinCatalystBlueprint	Orokincatalystblueprint	resource			
/Lotus/StoreItems/Types/Recipes/Components/OrokinReactorBlueprint	Orokinreactorblueprint	resource			
/Lotus/Types/Items/MiscItems/PhotoboothTileDuviriDragonArena	Orowyrm Arena Scene	resource	DuviriDragonArena.png		
/Lotus/Types/Items/DangerRoom/DangerRoomTileDuviriDragonArena	Orowyrm Arena Simulacrum	resource	DuviriDragonArena.png		
/Lotus/Types/Items/Eidolon/AnimalTagVampireKavatCommon	Ostia Vasca Kavat Tag	resource	AnimalTagVampireKavatCommon.png		
/Lotus/Types/Items/Deimos/EntratiFragmentCommonA	Otak Token	resource	EntratiFragmentCommonA.png		
/Lotus/Types/Restoratives/LisetAutoHack	Override	resource	AirSupportLiset.png		
/Lotus/Types/Items/MiscItems/1999FixedStickersPack	Owned Peely Pak	resource	StickerPack.png		
/Lotus/Types/Items/MiscItems/1999FreeStickersPack	Owned Peely Pak	resource	StickerPack.png		
/Lotus/Types/Items/InfestedFoundry/HelminthOxides	Oxides	resource	Oxides.png		
/Lotus/Types/Items/MiscItems/OxiumAlloy	Oxium	resource	ComponentOxium.png		
/Lotus/Types/Items/Deimos/AnimalTagInfestedCritterRare	Panzer Vulpaphyla Tag	resource	AnimalTagInfestedCritterRare.png		
/Lotus/Types/Items/Ships/ZarimanShip	Parallax	resource	ZarimanShip.png		
/Lotus/Types/Items/Fish/Deimos/FishParts/DeimosInfestedFishGPartItem	Parasitic Tethermaw	resource	DeimosInfestedFishGPart.png		
/Lotus/Types/Items/MiscItems/IncarnonAdapters/Primary/ParisIncarnonUnlocker	Paris Incarnon Genesis	resource	ParisIncarnonAdapter.png		
/Lotus/Types/Items/SyndicateDogTags/PerrinRareDogTag	Partner Quittance	resource	PSRarePickup.png		
/Lotus/Types/Items/SongItems/OnlynePartyOfYourLifetimeSongItem	Party Of Your Lifetime	resource	OnlyneSongItemStoreIcon.png		
/Lotus/Types/Restoratives/Consumable/CreditChipLarge	Passionate Void Offering	resource	CorpusCreditCardHigh.png		
/Lotus/Types/Gameplay/Duviri/Resource/DuviriDragonDropItem	Pathos Clamp	resource	DuviriWyrmsoul.png		
/Lotus/Types/Challenges/Seasons/Daily/SeasonDailyDonateLeverian	Patron	resource	Patron.png		
/Lotus/Types/Game/FishBait/GenericFishBait	Peppered Bait	resource	FishBaitGeneric.png		
/Lotus/Types/Restoratives/Consumable/SpearFishingSpearC	Peram Fishing Spear	resource	FishingSpearC.png		
/Lotus/Types/Items/PhotoBooth/TauOldPeace/PhotoboothTileTauOldPeaceObjLiminalBossArena	Perita Manifestation Scene	resource	PhotoboothTileTauOldPeaceObjLiminalBossArena.png		
/Lotus/Types/Challenges/Seasons/WeeklyHard/SeasonWeeklyHardPerplexed	Perplexed	resource	Perplexed.png		
/Lotus/Types/Items/ShipFeatureItems/PersonalQuartersFeatureItem	Personal Quarters Segment	resource	LisetCartridge.png		
/Lotus/Types/Items/Deimos/AnimalTagInfestedPredatorUncommon	Pharaoh Predasite Tag	resource	AnimalTagInfestedPredatorUncommon.png		
/Lotus/Types/Restoratives/Consumable/FishingBoosts/SoftTouch	Pharoma	resource	FishingBoosterYellow.png		
/Lotus/Types/Restoratives/Consumable/SilverSpectre	Phase Specter	resource	SpecterSilver.png		
/Lotus/Types/Game/SpectreArmies/SilverSpectreArmy	Phase Specter Regiment	resource	SpecterArmySilver.png		
/Lotus/Types/Items/MiscItems/MechSurvivalEventCreds	Phasic Cells	resource	MechModeEventCurrency.png		
/Lotus/Types/Items/Gems/Solaris/SolarisCommonGemAItem	Phasmin	resource	SolarisCommonGemA.png		
/Lotus/Types/Restoratives/Consumable/InfestedBaitBall	Pherliac Pods	resource	BallSpawnerInfestedBait.png		
/Lotus/Types/Items/InfestedFoundry/HelminthPheromones	Pheromones	resource	Pheromones.png		
/Lotus/Types/Items/ShipFeatureItems/PhobosNavigationFeatureItem	Phobos Nav Segment	resource	NavigationFeatureItemPhobos.png		
/Lotus/Types/Items/MiscItems/PhotoboothTile	Photoboothtile	resource	GenericComponent.png		
/Lotus/Types/Items/SongItems/OnlynePickASideSongItem	Pick A Side	resource	HollvaniaSongItemStoreIcon.png		
/Lotus/Types/Restoratives/SelfPistolAmmo	Pistol Ammo Box	resource	GenericGear.png		
/Lotus/Types/Items/MiscItems/1999ConquestBucks	Pix Chip	resource	PixChip.png		
/Lotus/Types/Items/Eidolon/AnimalTagKuakaCommon	Plains Kuaka Tag	resource	AnimalTagKuakaCommon.png		
/Lotus/Types/Items/MiscItems/PhotoboothTileEidolonLandscape	Plains Of Eidolon Scene	resource	PlainsOfEidolonLandscape.png		
/Lotus/Types/Items/Plants/MiscItems/PlantItem	Plantitem	resource	GenericComponent.png		
/Lotus/Types/Items/MiscItems/Plastids	Plastids	resource	ComponentPlastids.png		
/Lotus/Types/Items/ShipFeatureItems/PlutoNavigationFeatureItem	Pluto Nav Segment	resource	NavigationFeatureItemPluto.png		
/Lotus/Types/Restoratives/Conservation/SnowRodentLureGearItem	Pobbers Echo-Lure	resource	ThemeLureChipSnowRodent.png		
/Lotus/Types/Restoratives/Conservation/RarityBoosts/SnowRodentRarityBoost	Pobbers Pheromone Synthesizer	resource	RarityBoostSnowRodent.png		
/Lotus/Types/Challenges/Seasons/Daily/SeasonDailyKillEnemiesWithPoison	Poisoner	resource	KillEnemiesDamageTypePoison.png		
/Lotus/Types/Challenges/Seasons/Weekly/SeasonWeeklyUseForma	Polarized	resource	FormaWeapons.png		
/Lotus/Types/Items/MiscItems/PolymerBundle	Polymer Bundle	resource	PolymerBundle.png		
/Lotus/Types/Items/MiscItems/PolymerBundle240TutorialQuest	Polymer Bundle	resource	PolymerBundle.png		
/Lotus/Types/Items/MiscItems/PolymerBundleRaidTutorial	Polymer Bundle	resource	PolymerBundle.png		
/Lotus/Types/Items/ShipFeatureItems/Railjack/RailjackNacelleLeftFeatureItem	Port Nacelle	resource	RailjackNacelleLeft.png		
/Lotus/Types/Items/ShipFeatureItems/Railjack/DamagedRailjackNacelleLeftFeatureItem	Port Nacelle Repairs	resource	RailjackNacelleLeft.png		
/Lotus/Types/Restoratives/Consumable/InfestedIrradiatedBaitBall	Potent Pherliac Pods	resource	BallSpawnerInfestedBait.png		
/Lotus/Types/Challenges/Seasons/Daily/SeasonDailyKillEnemiesWithAbilities	Power Trip	resource	KillEnemiesWithAbilities.png		
/Lotus/Types/Items/MiscItems/PhotoboothTileTNWBallasThroneRoomEnding	Praghasa Throne Room Scene	resource	TNWBallasThroneRoom.png		
/Lotus/Types/Restoratives/Conservation/Deimos/InfestedPredatorLureGearItem	Predasite Echo-Lure	resource	LureChipInfestedPredator.png		
/Lotus/Types/Restoratives/Conservation/Deimos/InfestedPredatorRarityBoost	Predasite Pheromone Gland	resource	RarityBoostInfestedPredator.png		
/Lotus/Types/Items/MiscItems/WeaponPrimaryArcaneUnlocker	Primary Arcane Adapter	resource	WeaponsArcanePrimary.png		
/Lotus/Types/Ship/VoidTraderResourceDrone	Prisma Niroda Extractor	resource	ResourceDronePrisma.png		
/Lotus/Types/Game/FishBait/Infested/InfestedFishBaitB	Processed Fass Residue	resource	WyrmBaitInfestedProcessed.png		
/Lotus/Types/Game/FishBait/Infested/OrokinFishBaitB	Processed Vome Residue	resource	WyrmBaitEntratiProcessed.png		
/Lotus/Types/Challenges/Seasons/WeeklyHard/SeasonWeeklyHardFriendsProfitTaker	Profit-Taker	resource	OrbHeistFullParty.png		
/Lotus/Types/Items/MiscItems/Beacon	Proof Fragment	resource	NavCodeIcon.png		
/Lotus/Types/Items/ShipFeatureItems/Railjack/RailjackHoodBraceFeatureItem	Propulsion Systems	resource	RailjackHoodTube.png		
/Lotus/Types/Items/ShipFeatureItems/Railjack/DamagedRailjackHoodBraceFeatureItem	Propulsion Systems Repairs	resource	RailjackHoodTube.png		
/Lotus/Types/PickUps/LoreCards/LoreCardItem/LoreCardProteaItem	Protea Prex	resource	GenericComponent.png		
/Lotus/Types/Items/SongItems/ProteaPrimeSongItem	Protea Prime Theme	resource	ProteaPrimeSongItemStoreIcon.png		
/Lotus/Types/Challenges/Seasons/Weekly/SeasonWeeklyCompleteMobileDefense	Protector	resource	CompleteMissionTypeDefense.png		
/Lotus/Types/Items/SongItems/CCPsychoKillianSongItem	Psycho Killian	resource	CaliberChicksSongItemStoreIcon.png		
/Lotus/Types/Items/MiscItems/JuggernautPartA	Pulsating Tubercles	resource	JuggernautTubercles.png		
/Lotus/Upgrades/Mods/FusionBundles/PurgatoryBlackTokenFusionBundle	Purgatoryblacktokenfusionbundle	resource	EndoBundleLarge.png		
/Lotus/Upgrades/Mods/FusionBundles/PurgatoryBlueTokenFusionBundle	Purgatorybluetokenfusionbundle	resource	EndoBundleSmall.png		
/Lotus/Upgrades/Mods/FusionBundles/PurgatoryGoldTokenFusionBundle	Purgatorygoldtokenfusionbundle	resource	EndoBundleMedium.png		
/Lotus/Types/Items/Gems/Deimos/DeimosCommonGemBCutItem	Purged Dagonic	resource	DeimosCommonGemBCut.png		
/Lotus/Types/Items/Gems/Deimos/DeimosUncommonGemACutItem	Purified Heciphron	resource	DeimosUncommonGemACut.png		
/Lotus/Types/Items/Deimos/AnimalTagInfestedKdriveCommon	Purple Velocipod Tag	resource	AnimalTagInfestedKDriveCommon.png		
/Lotus/Types/Items/RailjackMiscItems/PustrelsRailjackItem	Pustrels	resource	RailjackComponentPustrels.png		
/Lotus/Types/Items/Fish/Deimos/FishParts/DeimosInfestedFishAPartItem	Pustulent Cognitive Nodule	resource	DeimosInfestedFishAPart.png		
/Lotus/Types/Gameplay/InfestedMicroplanet/Resources/InfGorgaricusSeedItem	Pustulite	resource	InfGorgaricusSeedItem.png		
/Lotus/Types/Items/Gems/Eidolon/CommonOreAItem	Pyrol	resource	CommonOreA.png		
/Lotus/Types/Items/Gems/Eidolon/CommonOreAAlloyAItem	Pyrotic Alloy	resource	CommonOreAAlloyA.png		
/Lotus/Types/Items/RelayRebuild/PhaseOneFireElement	Pyrus Essence	resource	RelayElementFire.png		
/Lotus/Types/Items/SyndicateDogTags/PerrinDogTag	Quittance	resource	PSCommonPickup.png		
/Lotus/Types/Items/Gems/Eidolon/EidolonGemACutAItem	Radian Sentirum	resource	EidolonGemACutA.png		
/Lotus/Types/Gameplay/Eidolon/Resources/SentientShards/SentientShardBrilliantTierTwoItem	Radiant Eidolon Shard	resource	SentientShardBrilliantTierTwo.png		
/Lotus/Types/Items/Gems/Solaris/SolarisEidolonGemACutItem	Radiant Zodian	resource	SolarisEidolonGemACut.png		
/Lotus/Types/Game/CrewShip/Ships/RailJack	Railjack	resource	RailjackShipA.png		
/Lotus/Types/Items/ShipFeatureItems/RailjackCephalonShipFeatureItem	Railjack Cephalon	resource	RailjackCephalon.png		
/Lotus/Types/Restoratives/Consumable/RecallToRailjack	Railjack Recall	resource	RailjackRecallItem.png		
/Lotus/Types/Items/SongItems/CorpusRailjackLoginSongItem	Railjack Retrofit Login Music	resource	EmpyreanLoginSongItemStoreIcon.png		
/Lotus/Upgrades/Mods/FusionBundles/RailjackEndoTierALarge	Railjackendotieralarge	resource	EndoIconRenderLarge.png		
/Lotus/Upgrades/Mods/FusionBundles/RailjackEndoTierASmall	Railjackendotierasmall	resource	EndoIconRenderLarge.png		
/Lotus/Upgrades/Mods/FusionBundles/RailjackEndoTierBLarge	Railjackendotierblarge	resource	EndoIconRenderLarge.png		
/Lotus/Upgrades/Mods/FusionBundles/RailjackEndoTierBSmall	Railjackendotierbsmall	resource	EndoIconRenderLarge.png		
/Lotus/Upgrades/Mods/FusionBundles/RailjackEndoTierCLarge	Railjackendotierclarge	resource	EndoIconRenderLarge.png		
/Lotus/Upgrades/Mods/FusionBundles/RailjackEndoTierCSmall	Railjackendotiercsmall	resource	EndoIconRenderLarge.png		
/Lotus/Upgrades/Mods/FusionBundles/RailjackEndoTierDLarge	Railjackendotierdlarge	resource	EndoIconRenderLarge.png		
/Lotus/Upgrades/Mods/FusionBundles/RailjackEndoTierDSmall	Railjackendotierdsmall	resource	EndoIconRenderLarge.png		
/Lotus/Types/Items/MiscItems/LastWishItems/RedCrystal	Rania Crystal Fragment	resource	CrystalRedItem.png		
/Lotus/StoreItems/Upgrades/Mods/FusionBundles/RareFusionBundle	Rarefusionbundle	resource			
/Lotus/Upgrades/Mods/FusionBundles/RareFusionBundle	Rarefusionbundle	resource	EndoIconRenderLarge.png		
/Lotus/Types/Items/SyndicateDogTags/KelaEventDogTag	Rathuum Prisoner Coordinates	resource	GrineerDataFragment.png		
/Lotus/StoreItems/Upgrades/Mods/Randomized/RawMeleeRandomMod	Rawmeleerandommod	resource			
/Lotus/StoreItems/Upgrades/Mods/Randomized/RawModularMeleeRandomMod	Rawmodularmeleerandommod	resource			
/Lotus/StoreItems/Upgrades/Mods/Randomized/RawModularPistolRandomMod	Rawmodularpistolrandommod	resource			
/Lotus/StoreItems/Upgrades/Mods/Randomized/RawPistolRandomMod	Rawpistolrandommod	resource			
/Lotus/StoreItems/Upgrades/Mods/Randomized/RawRifleRandomMod	Rawriflerandommod	resource			
/Lotus/StoreItems/Upgrades/Mods/Randomized/RawShotgunRandomMod	Rawshotgunrandommod	resource			
/Lotus/Types/Restoratives/Consumable/RazorbackCipher	Razorback Cipher	resource	RazorbackCipher.png		
/Lotus/Types/Challenges/Seasons/Daily/SeasonDailyKillEnemiesWithRadiation	Reactor	resource	KillEnemiesDamageTypeRadiation.png		
/Lotus/Types/Items/Fish/Solaris/FishParts/SolarisFishNeuralRelayItem	Recaster Neural Relay	resource	FishPartNeuralRelay.png		
/Lotus/Types/Items/DangerRoom/DangerRoomTileRedVeilTemple	Red Veil Temple Simulacrum	resource	SimulacrumRedVeilTemple.png		
/Lotus/Types/Items/Solaris/AnimalTagVirminkRare	Red-Crested Virmink Tag	resource	AnimalTagVirminkRare.png		
/Lotus/Types/Items/MushroomJournal/GasMushroomJournalItem	Reeking Puffball 	resource	MushroomIconGas.png		
/Lotus/Types/Restoratives/Consumable/NpcBuffs/CloakingBuff	Refract Stim	resource	RefractStim.png		
/Lotus/Types/Items/RelayRebuild/PhaseOneClanItem	Relay Strut Component	resource	ThermicStrut.png		
/Lotus/Types/Items/ShipFeatureItems/RailjackKeyShipFeatureItem	Reliquary Key	resource	RailjackKey.png		
/Lotus/Types/Restoratives/Consumable/CameraConsumable	Remote Observer	resource	GenericComponentPlug.png		
/Lotus/Types/Gameplay/Tau/Resources/TwelveBossResourceDactolystItem	Ren Hypercore	resource	TwelveBossResourceDactolystItem.png		
/Lotus/Types/Gameplay/Venus/Resources/CorpusWidgetCItem	Repeller Systems	resource	CorpusWidgetC.png		
/Lotus/Types/Restoratives/Consumable/NemesisBait	Requiem Ultimatum	resource	NemesisBait.png		
